chr,start,end,Dm,segregation_site,theta_pi,theta_s,geneid
1,1,528,0.157659106838802,488,0.411770309586232,0.395182733346427,largedata/Dm/region_CHG/chg_input/1_200700001_chg.out
1,1,554,0.736002802176795,471,0.430355892426293,0.35983517862669,largedata/Dm/region_CHG/chg_input/1_200800001_chg.out
1,1,655,0.0109282057397859,587,0.389321565517299,0.388192804626881,largedata/Dm/region_CHG/chg_input/1_200900001_chg.out
1,1,592,0.241933696160268,542,0.412916809910335,0.387936909319674,largedata/Dm/region_CHG/chg_input/1_201000001_chg.out
1,1,836,-0.575281932570388,606,0.270515861106349,0.319399518394837,largedata/Dm/region_CHG/chg_input/1_20100001_chg.out
1,1,847,0.076682827634276,749,0.388051191911311,0.380296318084414,largedata/Dm/region_CHG/chg_input/1_201100001_chg.out
1,1,789,-0.119589957475347,728,0.385505905976052,0.398169020057413,largedata/Dm/region_CHG/chg_input/1_201200001_chg.out
1,1,836,0.0495510323813366,762,0.394726594603872,0.389593158633351,largedata/Dm/region_CHG/chg_input/1_201300001_chg.out
1,1,1086,-0.266412018157848,464,0.176517852375096,0.189994339756446,largedata/Dm/region_CHG/chg_input/1_201400001_chg.out
1,1,695,0.119123420028652,617,0.393890798586041,0.381790985019289,largedata/Dm/region_CHG/chg_input/1_201500001_chg.out
1,1,804,0.791099428331739,577,0.366634686219488,0.30287420464356,largedata/Dm/region_CHG/chg_input/1_201600001_chg.out
1,1,958,0.484696146967147,739,0.373611739895444,0.33095322754523,largedata/Dm/region_CHG/chg_input/1_201700001_chg.out
1,1,1296,0.951263236499591,1059,0.43122868479748,0.344209311848545,largedata/Dm/region_CHG/chg_input/1_201800001_chg.out
1,1,1730,-0.126686963637635,984,0.241342796615732,0.249752015277008,largedata/Dm/region_CHG/chg_input/1_201900001_chg.out
1,1,606,0.365686701564674,559,0.43455002467706,0.396011629748936,largedata/Dm/region_CHG/chg_input/1_202000001_chg.out
1,1,2417,-0.402653936878563,1311,0.214408982441155,0.240091914883734,largedata/Dm/region_CHG/chg_input/1_20200001_chg.out
1,1,829,0.465900898953204,510,0.29653711594388,0.263818289855201,largedata/Dm/region_CHG/chg_input/1_202100001_chg.out
1,1,552,0.0416333864632204,452,0.36066243196207,0.356707793386345,largedata/Dm/region_CHG/chg_input/1_202200001_chg.out
1,1,705,0.0673393716725817,471,0.298910234456519,0.293645579660904,largedata/Dm/region_CHG/chg_input/1_202300001_chg.out
1,1,1615,0.142562279148009,1236,0.342924665626624,0.330409458426553,largedata/Dm/region_CHG/chg_input/1_202400001_chg.out
1,1,587,-0.201281485540155,457,0.321054646501695,0.339236655415586,largedata/Dm/region_CHG/chg_input/1_202500001_chg.out
1,1,494,0.635694502371707,425,0.437462506804615,0.374117872580088,largedata/Dm/region_CHG/chg_input/1_202600001_chg.out
1,1,838,0.167942454437157,423,0.230129664749897,0.220276330323207,largedata/Dm/region_CHG/chg_input/1_202700001_chg.out
1,1,589,0.163730575810138,564,0.451147722416633,0.432314132260097,largedata/Dm/region_CHG/chg_input/1_202800001_chg.out
1,1,857,0.395878470415302,636,0.349971814000752,0.316626158392586,largedata/Dm/region_CHG/chg_input/1_202900001_chg.out
1,1,906,0.202280342110182,653,0.325416733925668,0.30880064428404,largedata/Dm/region_CHG/chg_input/1_203000001_chg.out
1,1,813,-0.350701945873811,723,0.350367063292776,0.386404941570323,largedata/Dm/region_CHG/chg_input/1_20300001_chg.out
1,1,783,-0.0201677880192271,626,0.347417928601218,0.349291924474036,largedata/Dm/region_CHG/chg_input/1_203100001_chg.out
1,1,1255,-0.184962982607709,1149,0.379181785916893,0.398780965221733,largedata/Dm/region_CHG/chg_input/1_203200001_chg.out
1,1,1925,-0.128324696002148,1482,0.322593718935859,0.333978179524149,largedata/Dm/region_CHG/chg_input/1_203300001_chg.out
1,1,2247,-0.240992665067472,1982,0.359384345118527,0.383956875446586,largedata/Dm/region_CHG/chg_input/1_203400001_chg.out
1,1,2860,-0.0621288128300233,2511,0.373084660666874,0.379342376238925,largedata/Dm/region_CHG/chg_input/1_203500001_chg.out
1,1,496,1.57053865474191,444,0.529858661217615,0.373584765883038,largedata/Dm/region_CHG/chg_input/1_203600001_chg.out
1,1,901,0.0646629714793777,774,0.374977895945338,0.368639439578664,largedata/Dm/region_CHG/chg_input/1_203700001_chg.out
1,1,626,-0.336793414115638,485,0.305364242141882,0.335441413836903,largedata/Dm/region_CHG/chg_input/1_203800001_chg.out
1,1,625,0.127306863832189,261,0.186997960757142,0.180850977273661,largedata/Dm/region_CHG/chg_input/1_203900001_chg.out
1,1,532,0.613556557677189,466,0.429999452727889,0.369610981232764,largedata/Dm/region_CHG/chg_input/1_204000001_chg.out
1,1,1055,0.0473170929477642,910,0.377015678946385,0.372332572469599,largedata/Dm/region_CHG/chg_input/1_20400001_chg.out
1,1,894,-0.373313475034313,806,0.355117306376237,0.39424790233411,largedata/Dm/region_CHG/chg_input/1_204100001_chg.out
1,1,746,0.304796869661822,503,0.313197921086676,0.289692720348414,largedata/Dm/region_CHG/chg_input/1_204200001_chg.out
1,1,754,0.293440242074243,702,0.428143193704516,0.397147771970772,largedata/Dm/region_CHG/chg_input/1_204300001_chg.out
1,1,760,0.0936373406018813,524,0.307729948705448,0.300247055114809,largedata/Dm/region_CHG/chg_input/1_204400001_chg.out
1,1,751,0.4548022677369,716,0.479181915632424,0.42748112251269,largedata/Dm/region_CHG/chg_input/1_204500001_chg.out
1,1,1253,0.0181004816518018,722,0.252712331560402,0.251501715491662,largedata/Dm/region_CHG/chg_input/1_204600001_chg.out
1,1,751,0.161409865960725,589,0.355283434174509,0.340653536083024,largedata/Dm/region_CHG/chg_input/1_204700001_chg.out
1,1,944,-0.31686663134994,445,0.190199745831148,0.207727633058398,largedata/Dm/region_CHG/chg_input/1_204800001_chg.out
1,1,373,0.247699219948728,341,0.413339045052497,0.387731785224107,largedata/Dm/region_CHG/chg_input/1_204900001_chg.out
1,1,501,-0.121623654674102,337,0.281487323142921,0.290921068493778,largedata/Dm/region_CHG/chg_input/1_205000001_chg.out
1,1,911,-0.554565122938218,706,0.289342679010854,0.339398732578127,largedata/Dm/region_CHG/chg_input/1_20500001_chg.out
1,1,676,0.426682694232637,562,0.394235403253385,0.354034934361468,largedata/Dm/region_CHG/chg_input/1_205100001_chg.out
1,1,732,-0.0710150525178476,451,0.263519580602652,0.268598945708787,largedata/Dm/region_CHG/chg_input/1_205200001_chg.out
1,1,1006,0.127374306056164,807,0.355551395274653,0.34390452407363,largedata/Dm/region_CHG/chg_input/1_205300001_chg.out
1,1,639,1.25339417824611,490,0.432820161430463,0.324524686645009,largedata/Dm/region_CHG/chg_input/1_205400001_chg.out
1,1,1579,-0.802940805097656,791,0.177659804204942,0.225879377595766,largedata/Dm/region_CHG/chg_input/1_205500001_chg.out
1,1,794,-0.359067076027989,477,0.238242549720745,0.263424808405132,largedata/Dm/region_CHG/chg_input/1_205600001_chg.out
1,1,740,-0.299615838938079,654,0.35412924801142,0.384796425952552,largedata/Dm/region_CHG/chg_input/1_205700001_chg.out
1,1,536,0.298428619822789,453,0.38981098333474,0.361112312186712,largedata/Dm/region_CHG/chg_input/1_205800001_chg.out
1,1,1340,0.124911120268473,986,0.326558900256307,0.316065713977436,largedata/Dm/region_CHG/chg_input/1_205900001_chg.out
1,1,1256,-0.307902297446779,961,0.307271921673609,0.33465928006521,largedata/Dm/region_CHG/chg_input/1_206000001_chg.out
1,1,1305,-0.163110155070245,806,0.259594913659423,0.271362862024145,largedata/Dm/region_CHG/chg_input/1_20600001_chg.out
1,1,995,0.0921895826764549,720,0.319796949497426,0.312144044074403,largedata/Dm/region_CHG/chg_input/1_206100001_chg.out
1,1,1021,-0.104518346251546,620,0.257565934189953,0.264932444164637,largedata/Dm/region_CHG/chg_input/1_206200001_chg.out
1,1,1654,0.302056314076266,769,0.218190942456025,0.201969325131572,largedata/Dm/region_CHG/chg_input/1_206300001_chg.out
1,1,675,0.390204514318978,554,0.388654739447919,0.35209210990876,largedata/Dm/region_CHG/chg_input/1_206400001_chg.out
1,1,556,0.40043678246857,357,0.310826988046867,0.280851660615766,largedata/Dm/region_CHG/chg_input/1_206500001_chg.out
1,1,422,0.150794533652913,393,0.419477142063946,0.403274713197464,largedata/Dm/region_CHG/chg_input/1_206600001_chg.out
1,1,506,-0.139907157986791,315,0.260214848808245,0.270300732412677,largedata/Dm/region_CHG/chg_input/1_206700001_chg.out
1,1,531,-0.202195985821114,467,0.363194852202422,0.383860358112263,largedata/Dm/region_CHG/chg_input/1_206800001_chg.out
1,1,592,0.546964172811134,561,0.487421471148464,0.425495766521934,largedata/Dm/region_CHG/chg_input/1_206900001_chg.out
1,1,786,0.640435435368815,617,0.394774786375132,0.337303261945329,largedata/Dm/region_CHG/chg_input/1_207000001_chg.out
1,1,1014,0.0853220622746526,907,0.397118221418237,0.388311292870409,largedata/Dm/region_CHG/chg_input/1_20700001_chg.out
1,1,1050,-0.610500324678656,595,0.210761324067028,0.251632077874654,largedata/Dm/region_CHG/chg_input/1_207100001_chg.out
1,1,321,1.20940910889786,266,0.459051990211029,0.346997693103704,largedata/Dm/region_CHG/chg_input/1_207200001_chg.out
1,1,561,0.840453820640278,428,0.399429222421847,0.326367615361213,largedata/Dm/region_CHG/chg_input/1_207300001_chg.out
1,1,580,-0.0455710686089226,531,0.389526527933361,0.394309136385064,largedata/Dm/region_CHG/chg_input/1_207400001_chg.out
1,1,818,-0.0754032033128928,613,0.317252181143017,0.323746795560555,largedata/Dm/region_CHG/chg_input/1_207500001_chg.out
1,1,824,-0.0431527966973704,608,0.316538718339168,0.320215035415021,largedata/Dm/region_CHG/chg_input/1_207600001_chg.out
1,1,497,0.158613036741403,407,0.365767893956566,0.350938600990832,largedata/Dm/region_CHG/chg_input/1_207700001_chg.out
1,1,554,0.346863255765561,522,0.459339985377548,0.42051966452853,largedata/Dm/region_CHG/chg_input/1_207800001_chg.out
1,1,857,-0.383363540846607,669,0.305468216679323,0.340152950853369,largedata/Dm/region_CHG/chg_input/1_207900001_chg.out
1,1,1271,-0.260277674384394,940,0.301213909979747,0.323600963331123,largedata/Dm/region_CHG/chg_input/1_208000001_chg.out
1,1,897,-0.365043064119978,788,0.34415717417909,0.38115212464469,largedata/Dm/region_CHG/chg_input/1_20800001_chg.out
1,1,1184,0.113625960659584,798,0.300449023246242,0.291638264234343,largedata/Dm/region_CHG/chg_input/1_208100001_chg.out
1,1,439,0.570865385183247,343,0.386396673432541,0.335356647984389,largedata/Dm/region_CHG/chg_input/1_208200001_chg.out
1,1,646,0.319441484356701,584,0.423176563935466,0.390025262207417,largedata/Dm/region_CHG/chg_input/1_208300001_chg.out
1,1,955,-0.152463354698594,836,0.36384713804267,0.37921824151971,largedata/Dm/region_CHG/chg_input/1_208400001_chg.out
1,1,840,-0.136953885628393,600,0.298743390734292,0.310040576849218,largedata/Dm/region_CHG/chg_input/1_208500001_chg.out
1,1,415,0.147956133938877,391,0.440414950703265,0.423713963777083,largedata/Dm/region_CHG/chg_input/1_208600001_chg.out
1,1,863,-0.0557749289098833,588,0.291841179209687,0.296237385244768,largedata/Dm/region_CHG/chg_input/1_208700001_chg.out
1,1,780,-0.519169805817597,624,0.301424939791428,0.349726694248696,largedata/Dm/region_CHG/chg_input/1_208800001_chg.out
1,1,461,0.486056216512779,436,0.479737993835578,0.424759750332939,largedata/Dm/region_CHG/chg_input/1_208900001_chg.out
1,1,534,-0.0557856116277095,507,0.420509919817815,0.426847717424751,largedata/Dm/region_CHG/chg_input/1_209000001_chg.out
1,1,1698,-0.393629003007938,926,0.214544351988988,0.239614599139947,largedata/Dm/region_CHG/chg_input/1_20900001_chg.out
1,1,520,0.119466395674411,469,0.398136773119701,0.38586232647981,largedata/Dm/region_CHG/chg_input/1_209100001_chg.out
1,1,1223,-0.415287271764878,1047,0.331756951623246,0.372913021639796,largedata/Dm/region_CHG/chg_input/1_209200001_chg.out
1,1,946,0.368836893764564,840,0.41417513858016,0.377187661123606,largedata/Dm/region_CHG/chg_input/1_209300001_chg.out
1,1,778,0.191138149832305,743,0.452599629937963,0.430709427840574,largedata/Dm/region_CHG/chg_input/1_209400001_chg.out
1,1,991,-0.200874844716827,708,0.293650966043314,0.310223934721617,largedata/Dm/region_CHG/chg_input/1_209500001_chg.out
1,1,1445,0.118232872892673,922,0.285222189762413,0.276531491375008,largedata/Dm/region_CHG/chg_input/1_209600001_chg.out
1,1,1045,0.603325867189552,739,0.351021737468613,0.302489082534385,largedata/Dm/region_CHG/chg_input/1_209700001_chg.out
1,1,1263,-0.148454538357121,772,0.255161582344563,0.265647742516236,largedata/Dm/region_CHG/chg_input/1_209800001_chg.out
1,1,383,-0.128251901077705,320,0.350080803776736,0.362478476252163,largedata/Dm/region_CHG/chg_input/1_209900001_chg.out
1,1,641,0.710414765256613,513,0.400311996397391,0.336646510780451,largedata/Dm/region_CHG/chg_input/1_210000001_chg.out
1,1,1076,0.0458832649406392,933,0.373559841599219,0.369058662404535,largedata/Dm/region_CHG/chg_input/1_21000001_chg.out
1,1,1345,-0.457727255450528,1070,0.303722167823826,0.345782711590431,largedata/Dm/region_CHG/chg_input/1_2100001_chg.out
1,1,930,0.381375012035773,792,0.400492487136811,0.363619433497572,largedata/Dm/region_CHG/chg_input/1_210100001_chg.out
1,1,1608,0.0913568602119049,1157,0.318320702341259,0.310776575385973,largedata/Dm/region_CHG/chg_input/1_210200001_chg.out
1,1,1097,-0.0291751736840516,836,0.326145372699799,0.328694904521054,largedata/Dm/region_CHG/chg_input/1_210300001_chg.out
1,1,744,-0.049021724367933,388,0.22408836845847,0.227054050225941,largedata/Dm/region_CHG/chg_input/1_210400001_chg.out
1,1,749,0.0782465859223944,453,0.267288853340348,0.261833175486002,largedata/Dm/region_CHG/chg_input/1_210500001_chg.out
1,1,1077,-0.758823999331001,864,0.286032221905447,0.35830874534036,largedata/Dm/region_CHG/chg_input/1_210600001_chg.out
1,1,917,0.0200773036876845,687,0.32557800682762,0.32384866160491,largedata/Dm/region_CHG/chg_input/1_210700001_chg.out
1,1,1024,-0.15179491926228,736,0.298799823527829,0.311368696477741,largedata/Dm/region_CHG/chg_input/1_210800001_chg.out
1,1,834,-0.132446231356152,564,0.28293341503862,0.293269578764012,largedata/Dm/region_CHG/chg_input/1_210900001_chg.out
1,1,649,-0.0181587608695672,566,0.372643685400047,0.374453126345326,largedata/Dm/region_CHG/chg_input/1_211000001_chg.out
1,1,2235,-0.090477115014806,2006,0.376859965478628,0.386137754848685,largedata/Dm/region_CHG/chg_input/1_21100001_chg.out
1,1,1020,-0.528267349653279,918,0.340257544643223,0.39583995754314,largedata/Dm/region_CHG/chg_input/1_211100001_chg.out
1,1,779,0.198026159491703,448,0.262039414526475,0.248912992710335,largedata/Dm/region_CHG/chg_input/1_211200001_chg.out
1,1,1136,0.414477484337128,892,0.375045056528993,0.337823544321511,largedata/Dm/region_CHG/chg_input/1_211300001_chg.out
1,1,562,0.536449864671092,457,0.397263291949034,0.347606199302665,largedata/Dm/region_CHG/chg_input/1_211400001_chg.out
1,1,682,0.523370949982917,509,0.36657278969249,0.321747828842907,largedata/Dm/region_CHG/chg_input/1_211500001_chg.out
1,1,2041,-0.524465794611902,1122,0.211257872706813,0.245465745959531,largedata/Dm/region_CHG/chg_input/1_211600001_chg.out
1,1,1663,-0.288228415219813,1530,0.370586067319453,0.401310517406445,largedata/Dm/region_CHG/chg_input/1_211700001_chg.out
1,1,2201,-0.394772188761783,1900,0.336690964697119,0.376123579779341,largedata/Dm/region_CHG/chg_input/1_211800001_chg.out
1,1,2491,-0.473944516735626,2232,0.342652636143677,0.391983386785514,largedata/Dm/region_CHG/chg_input/1_211900001_chg.out
1,1,1549,-0.0209083274763903,1260,0.352541012511791,0.354510317665165,largedata/Dm/region_CHG/chg_input/1_212000001_chg.out
1,1,2443,-0.129293842100781,2033,0.348618402246439,0.361013714493157,largedata/Dm/region_CHG/chg_input/1_21200001_chg.out
1,1,970,-0.531396366035793,614,0.237731550508758,0.276873465428879,largedata/Dm/region_CHG/chg_input/1_212100001_chg.out
1,1,756,-0.239008501785719,614,0.336172906585249,0.358999300712172,largedata/Dm/region_CHG/chg_input/1_212200001_chg.out
1,1,1610,0.490891756432103,1218,0.370326943087121,0.327598657780749,largedata/Dm/region_CHG/chg_input/1_212300001_chg.out
1,1,1118,0.22310786497115,804,0.324940180221338,0.306743682608449,largedata/Dm/region_CHG/chg_input/1_212400001_chg.out
1,1,933,0.0191727145062647,693,0.324289175086327,0.322643941521627,largedata/Dm/region_CHG/chg_input/1_212500001_chg.out
1,1,694,0.417657046778242,643,0.438591796015659,0.394734223363931,largedata/Dm/region_CHG/chg_input/1_212600001_chg.out
1,1,658,-0.21167394105892,598,0.372871342593228,0.395123907318482,largedata/Dm/region_CHG/chg_input/1_212700001_chg.out
1,1,799,0.513157080366717,719,0.436328943205807,0.383931968750957,largedata/Dm/region_CHG/chg_input/1_212800001_chg.out
1,1,1151,-0.889627204558899,537,0.160433988194771,0.210196135335174,largedata/Dm/region_CHG/chg_input/1_212900001_chg.out
1,1,795,-0.213738672740207,543,0.281006007985482,0.297954296232157,largedata/Dm/region_CHG/chg_input/1_213000001_chg.out
1,1,1730,0.0318346669698403,1281,0.321432424899768,0.318736580765385,largedata/Dm/region_CHG/chg_input/1_21300001_chg.out
1,1,520,-0.25283673948099,382,0.297554011490102,0.319048981181973,largedata/Dm/region_CHG/chg_input/1_213100001_chg.out
1,1,865,-0.171835316547614,785,0.377590405551094,0.395668077981383,largedata/Dm/region_CHG/chg_input/1_213200001_chg.out
1,1,569,0.232993159630214,482,0.385565805905155,0.363044988185856,largedata/Dm/region_CHG/chg_input/1_213300001_chg.out
1,1,1160,0.0733088841742014,1076,0.404073091389111,0.396351453334586,largedata/Dm/region_CHG/chg_input/1_213400001_chg.out
1,1,810,0.0728715043880926,698,0.378224257909967,0.371033203178868,largedata/Dm/region_CHG/chg_input/1_213500001_chg.out
1,1,917,-0.131841595766562,506,0.231950304373175,0.240386586369535,largedata/Dm/region_CHG/chg_input/1_213600001_chg.out
1,1,626,0.166132870706711,489,0.348654436319826,0.333886563374201,largedata/Dm/region_CHG/chg_input/1_213700001_chg.out
1,1,656,1.13651035864231,581,0.485271455151267,0.372588852639428,largedata/Dm/region_CHG/chg_input/1_213800001_chg.out
1,1,1550,-0.17147180471436,1171,0.311970933013094,0.326863530134343,largedata/Dm/region_CHG/chg_input/1_213900001_chg.out
1,1,1211,0.130276992012132,1112,0.408655882470236,0.394982002025605,largedata/Dm/region_CHG/chg_input/1_214000001_chg.out
1,1,1538,0.0170193461516045,951,0.271017179426266,0.269796720258593,largedata/Dm/region_CHG/chg_input/1_21400001_chg.out
1,1,722,-0.480302471581341,505,0.267775282229868,0.307028393660545,largedata/Dm/region_CHG/chg_input/1_214100001_chg.out
1,1,1048,-0.102916173375272,896,0.362464140244101,0.372659082417442,largedata/Dm/region_CHG/chg_input/1_214200001_chg.out
1,1,966,0.143900709271089,870,0.402578776614604,0.387745657970517,largedata/Dm/region_CHG/chg_input/1_214300001_chg.out
